"artist","album","track","amp1mean","amp1std","amp1skew","amp1kurt","amp1dmean","amp1dstd","amp1dskew","amp1dkurt","amp10mean","amp10std","amp10skew","amp10kurt","amp10dmean","amp10dstd","amp10dskew","amp10dkurt","amp100mean","amp100std","amp100skew","amp100kurt","amp100dmean","amp100dstd","amp100dskew","amp100dkurt","amp1000mean","amp1000std","amp1000skew","amp1000kurt","amp1000dmean","amp1000dstd","amp1000dskew","amp1000dkurt","power1","power2","power3","power4","power5","power6","power7","power8","power9","power10"
"theclash","The Clash - The Singles","17 Rock The Casbah.mp3",0.235637150368472,0.137070500313021,0.306952730062701,-0.655281121362592,1.42184992577522,0.103552509689797,0.417932591247489,-0.545116978089877,0.235637150368472,0.125325472843714,0.233035167440043,-0.47647469619696,0.238916550995503,0.312015341923039,0.201923580271428,-0.570517190039093,0.235637150368472,0.0145968217547268,0.0939447303411444,-0.0976592930128018,-0.515703031426997,0.0147605225011371,-0.875738915154039,-0.0783310484049243,0.235637150368472,0.00354875957431007,0.0964462387670988,-0.424154145863761,0.95371781963053,0.0397788228019211,0.617056132791133,-0.468951279468369,0.248229155152528,-0.346417921635527,-0.300882354804039,0.0026306430280746,-0.0137985200845381,-0.00227644275877111,0.121106497356873,-0.0896551636295427,0.203858847940845,0.703741204074427
"theclash","The Clash - The Singles","18 Should I Stay Or Should I Go.mp3",0.230358768274294,0.0188545736464841,1.43498970550071,-0.278167018287195,1.30132832445207,0.553400296114358,0.357952721052538,-0.690346517963879,0.230358768274294,-0.174002108993748,2.62814648361873,0.293480626441204,-0.0828239845734509,0.0171976912726334,0.0057104322803642,0.0231143325876271,0.230358768274294,-0.277716330875124,-0.36079519972275,-0.519867597309333,0.217888435364878,-0.280547714398558,-0.280779016945174,-0.588065566916909,0.230358768274294,-0.336453478370023,0.189898385484825,-0.475455863781949,-0.303003357940487,-0.305050110616948,-0.0118494680809588,-0.499312116542776,-0.609310403160541,-0.406183970242449,-0.225228015058134,1.20783534983628,1.20441966147748,0.735343508719401,0.291013368089856,0.520229433368286,0.635636371345301,0.81626096970364
"thejam","The Jam - Extras","01 The Drams Of Children.mp3",0.547591280926453,0.0285148416849361,0.713953933958193,-0.571815176481041,0.025743247274421,0.56469812615915,-0.381530732691419,-0.859739730359975,0.547591280926453,0.0409689567884391,0.955735734522713,-0.126095753742822,0.613089058274196,-0.226713348766227,-0.815533623523565,-0.312248791008455,0.547591280926453,-0.141949043243667,0.125172309268124,-0.244097251598003,-0.002201639004978,-0.175174105266966,0.420803377908012,-0.264474627093859,0.547591280926453,-0.159532765974494,0.0821207701533009,-0.372263022410024,-0.242812426226765,-0.131352081533887,0.00583854168881948,-0.279731861841338,-0.498655243780371,-1.21533908749791,-0.48127760257939,0.599177721425374,0.201242685493111,1.39418220080561,1.8191306370979,1.97797916395263,1.58823763194045,1.76836913056774
"thejam","The Jam - Extras","02 Tales From The Riverbank.mp3",0.326045020628261,0.328974908742132,0.468189967180571,-0.97775853891799,1.83920456775598,0.823944687845497,-0.0921622227532667,-0.978435332403588,0.326045020628261,0.223004892445688,0.884951594240397,-1.06118025426013,2.03953634817892,0.168734675704508,-0.593066470199673,-0.932601895138085,0.326045020628261,-0.085865424202402,-0.122303222519123,-0.427202951469667,1.5586101222305,-0.10944816400139,-0.255786264722919,-0.226721032084282,0.326045020628261,0.0102933182882787,-0.157781333950277,-0.790209561543682,1.07336810078111,0.0236730644912155,0.458652117994129,-0.78980624893968,-0.55650463093858,-0.869032449751109,-0.380765153818618,0.792360593920405,2.04871328212983,1.67119257106884,0.794572253218349,0.542921843479568,0.47183139850943,0.277552298351277
"thejam","The Jam - Extras","03 Liza Radley.mp3",0.343229981339449,0.0958778453603199,1.75465607104177,-0.372662391193331,0.581697730775292,0.0835038838423592,-0.149396466655356,-0.363974690186867,0.343229981339449,-0.0387479306110069,0.419087422724302,-0.745479258877923,0.526816628322506,0.52050744103316,-0.894446542839686,-0.750059911094824,0.343229981339449,-0.466759014451452,-0.10244024254782,-0.770050160179823,0.331639543453953,-0.43778342081837,-0.104052197227796,-0.794936790186162,0.343229981339449,-0.547082753574025,-0.38528661421849,-0.714912602233529,0.268334964862209,-0.522677280515834,-0.0855547481794281,-0.665597569386802,-0.550234115027096,0.504742522555863,1.21751523601676,0.0987261636634907,-0.953369623490541,-0.796588264382975,-0.653632619866995,0.281252578129186,0.828047788242531,1.12356673345736
"thejam","The Jam - Extras","04 Move On Up.mp3",0.194640352266029,0.339635060854976,0.245003129695658,-0.670595667077969,-0.198971222280336,0.96776986645916,-0.0290847644508319,-0.915686645090283,0.194640352266029,0.292394397194228,-0.292589763411888,-0.327009852199757,-0.920320429855812,0.260348045883771,1.99102046464288,0.200972382618334,0.194640352266029,0.111109278260459,-0.309505846299653,-0.463768050688426,-0.41586653500332,0.115839641358344,-0.337185015058521,-0.363777143700907,0.194640352266029,-0.00752998697623244,-0.449079451878919,-0.711139008536898,-0.701651684621718,-0.00501812207824983,-0.24677588557361,-0.734762283354654,-0.386059194320054,-1.398010924202,-0.477471324978658,0.305516086313529,2.09834454920314,0.715680881844677,0.631335839038517,1.51527544470839,2.01580217073836,1.60850775418483
"thejam","The Jam - Extras","05 Shopping.mp3",0.174237284374133,0.424357369987974,0.32561706219825,-0.884189039682011,1.13084857549192,0.57139405999752,0.0194742912118145,-0.673567783361509,0.174237284374133,0.374707092282197,0.411529105536719,-0.86446705956461,2.42849423231436,0.24392889666504,0.547222177397213,-0.821373290246415,0.174237284374133,0.184325508068382,-0.693674948082695,-0.723493199345291,-0.532531962484115,0.16844607438389,0.461423156205201,-0.746968320449381,0.174237284374133,0.322325340262968,-0.168648423890616,-0.636814643882757,-0.101086649912241,0.363417791248637,0.017495210919952,-0.549093712024275,-0.194552502009415,-0.441042957757257,0.134174572215056,0.583623915231046,0.35254809084451,0.346234006544968,-0.107551868447861,0.522127505388186,0.518030863198857,0.495752822561466
"thejam","The Jam - Extras","06 Smithersjones.mp3",-0.1099942590063,0.393793342186818,-0.58018128437385,-0.439647648358697,-0.528267339431051,0.693338871376234,-0.413213157156554,-0.629190067484956,-0.1099942590063,0.399545629154888,-0.136931327673127,-0.0899683410009515,-0.574547557324031,0.519885583059905,-0.553979751785412,-0.384999381280424,-0.1099942590063,-0.0656305690550082,-0.214493605353563,-0.209808019211434,0.16936417518718,-0.0634897756978242,-1.21850736705735,-0.253396224981503,-0.1099942590063,-0.0777101632564099,0.573065523134743,-0.49775271385335,0.199813139986207,-0.0535365724916967,-2.03110480078005,-0.464098820689059,-0.156514724009529,-0.99083908437263,-0.262687913706052,0.320788791064795,-0.106313873436538,0.846233993890518,1.2066635347535,1.2677618383025,1.15259615560675,1.29389115221086
"thejam","The Jam - Extras","07 Pop Art Poem.mp3",0.30064964661149,-0.0695333146942495,0.987374366097013,-0.531127252485212,0.121577359290381,-0.0536846119824894,-0.298163397445416,0.477315975787695,0.30064964661149,-0.00859545245368887,1.31243107232915,-0.518704255373502,0.770506964961244,-0.1143409381682,-2.12909531912026,-0.235963394789447,0.30064964661149,-0.113608988461209,-0.136539569971199,-0.50670759564297,0.703788022436571,-0.132886709882342,-2.28268429766232,-0.480562733198412,0.30064964661149,-0.180269933495941,0.330438320732694,-0.375714377346978,1.34077971202542,-0.157837826321475,-0.696611140719874,-0.412740852864512,0.413562609336509,-0.781528965846264,-0.742730054387208,0.612846977695952,-0.5255503515654,0.662924885819141,0.0694150059655544,-0.0253994367525255,0.593654780594415,1.34542513730235
"thejam","The Jam - Extras","08 Boy About Town.mp3",-0.080153488805996,0.419756296375755,-0.333204072893424,-0.574635174548873,-2.05111608899587,0.788620789687948,-0.153037134406289,-0.926918340983518,-0.080153488805996,0.394821764989187,0.0376848457152994,0.0584025386290995,-1.11894708490001,0.0595852074645601,-1.56563642974596,-0.404337622864362,-0.080153488805996,0.717157713969697,0.5294961365234,0.718604342625316,2.24826780303084,0.771412804404803,0.148645781773298,0.701026282618493,-0.080153488805996,0.708477350046917,0.38797637266514,-0.276826136914856,0.672808515407947,0.746540032939528,0.364484712220533,-0.309768004197603,-0.364289987005373,-0.882629491882312,-0.179397159319438,1.62753923979563,0.887612553763224,0.663797468801795,0.682117206162975,0.784593347491461,0.581341098028275,0.360814516676504
"thejam","The Jam - Extras","09 A Solid Bond In Your Heart.mp3",-0.123819339403369,0.181262277839997,-0.0120506189363636,-0.359935839395481,0.224409499770082,0.429052336887638,-0.194397710144877,-0.701329336784558,-0.123819339403369,0.225226310077211,0.0681345659128883,-0.0657309232508572,1.2332209451743,0.35996933374977,0.706292633104836,-0.0895895918944705,-0.123819339403369,-0.0439624208128405,-0.586797802163234,-0.244633391661066,0.936175513898162,-0.0252609339137898,-0.414844261222788,-0.23815631325782,-0.123819339403369,-0.141827122884225,0.37454492177027,-0.651543030175383,0.605868737204544,-0.135542568843178,0.0693023042441016,-0.647394585597241,0.164593313807482,-0.967506929004959,-0.986005648416539,-0.0752332636630316,0.11333576184277,0.78777475911085,1.00369016002268,0.891966411263354,1.608225290418,1.28925495344893
"thejam","The Jam - Extras","10 No One In The World.mp3",0.208656204967994,-0.114999045883212,0.759566875849435,-0.574915585149859,-1.3314854953121,-0.0498040603010632,0.181871563375155,-0.678756370605724,0.208656204967994,-0.245783773422741,0.550692413965138,-0.680270165435171,-0.457094085098994,0.473997975864664,0.775238303997528,-0.761782865053314,0.208656204967994,-0.656722526235477,0.352168620131499,-0.665573013704648,0.210787940428273,-0.649824419003529,0.00728642842354903,-0.525514818565078,0.208656204967994,-0.705133863361678,1.12003612412192,-0.569818530715453,0.213502873316067,-0.703159524878387,-0.104192740926738,-0.652488775121711,-0.147547181673465,0.362616475997335,-0.358817692730484,-0.761727851945527,0.367298576915803,1.37547953517986,0.737135329125834,-0.202293186589916,-0.797202087993175,-0.974798992595556
"thejam","The Jam - Extras","12 Burning Sky.mp3",0.616172797606798,0.0326132585907069,2.51949498019168,-0.67124295045499,0.459037842981679,-0.0708508578095176,0.676077927157008,-0.524574012478058,0.616172797606798,-0.0178832113417408,1.22633777684184,-0.895449619644003,0.0761554140590943,0.415831100532534,2.14533717373778,-0.831791571255462,0.616172797606798,-0.567672962413283,-0.51998242414579,-0.921204647849794,0.74209531896329,-0.594298958094759,1.16230677320321,-0.918251008699923,0.616172797606798,-0.482419845644319,0.0294344925310032,-0.657574514406256,0.992025296531351,-0.462784445627698,1.27680284843395,-0.660356154565055,-0.0444282032177208,0.692851330919057,-0.645068757030722,-1.11578948789937,-0.744707414046636,-0.593947051875915,-0.282031398995357,0.745724235313537,1.33862328398133,1.1822059332909
"thejam","The Jam - Extras","13 Thick As Thieves.mp3",0.32065401193203,0.470575501390125,2.51949498019168,-0.746549460817627,-0.3470961580941,1.83519098532835,0.0750589399654977,-0.978435332403588,0.32065401193203,-0.351649460372376,2.21811717117175,-0.67575759108961,-0.592943884298119,0.162158866549668,1.71089445107607,-0.42453095045968,0.32065401193203,-0.588674777524838,0.153106298564139,-0.92651031990525,-0.204073005725534,-0.602411632500094,0.345608874053375,-0.962178678324158,0.32065401193203,-0.594252299089422,-0.106494938052353,-0.717696424029697,0.668208691851767,-0.596307827211579,0.788915027904702,-0.665700339418951,-1.81538904207438,0.138124983512663,-0.125198763779777,1.87944112589887,1.72242849425018,1.95396660796775,2.26496764938889,0.909457519047276,0.404068367429994,-0.0533904658447593
"thejam","The Jam - Extras","14 Disguises.mp3",-0.102645318223861,0.273541186720783,-0.342470319296863,-0.93528074831239,-2.7126241684827,0.55117463241529,-0.105098648224402,-0.925319640934782,-0.102645318223861,0.383520937239562,-0.258833811686503,-0.930464309384411,-2.2982394779204,0.218527211344613,1.11094940280156,-0.911183888463028,-0.102645318223861,0.046396580626464,-1.22536949917767,-0.704700468597089,0.99276047829293,0.0315038588385775,1.71524261513504,-0.728391091765785,-0.102645318223861,0.0835003880917885,0.0918285091783561,-0.695315851777108,1.37050938674495,0.132151771235713,0.308192311483793,-0.730329046686346,-0.0658295988881704,-1.66041022514285,-0.883110980549428,1.21227018000256,1.4342024633796,1.8708401565687,1.18251943952195,0.982330513405793,0.926048210039021,0.435664998089019
"thejam","The Jam - Extras","16 The Butterfly Collector.mp3",-0.179246530896152,-0.267118449269188,-0.285626299878992,0.503246780958863,-0.289751202628422,-0.471674267721753,0.546062900593784,0.17971571961095,-0.179246530896152,-0.178602088766821,-0.519301734728093,0.497844551233253,-0.342226833908156,-0.300037711296731,0.60190930245195,0.388028381913952,-0.179246530896152,-0.223158534035663,0.281043082094006,-0.274024636110987,0.627720917130834,-0.219462554016253,0.938098544993096,-0.392898409584071,-0.179246530896152,-0.266489812479061,0.244496118867363,-0.658053559049447,0.249670472059192,-0.2852584037341,0.0648888890728164,-0.577815662042348,0.327207826944476,0.402179108410348,0.205695172059806,-0.246014833944783,-1.06934543710907,-0.921562020241772,-0.576844078332269,-0.438149912330082,-0.0482153217703429,0.214262051547246
"thejam","The Jam - Extras","17 The Great Depression.mp3",-0.108581312089852,-0.105306247427446,-0.412852075021293,-0.196029524254279,-1.29882802914463,0.0762676296780338,0.0879871891858637,-0.65066899909995,-0.108581312089852,-0.0363644083078337,-1.03068648664207,0.282490114480283,-1.27150972757165,-0.262879918725633,0.953503058758938,-0.414305997954858,-0.108581312089852,0.00343148947355083,1.16158219254067,0.111819291175918,0.00569060744329686,-0.0144112154898438,-1.26216278701396,-0.108248192593281,-0.108581312089852,0.00138309366747192,-0.282392133310393,-0.473746282391346,-0.279748186359285,0.0342530730514446,0.462386532867104,-0.499471755534549,-0.0536887687486311,-0.613964854314375,-0.575479277151903,0.0624990423370881,-0.0500755888341897,0.647033606733321,0.892849438546581,0.615683398500644,1.1245745536423,1.34184493228652
"thejam","The Jam - Extras","18 Stoned Out Of My Mind.mp3",-0.317551833371702,0.650344253241814,-0.33541312246521,-1.02471256833658,-3.02786591180386,0.668253508407198,-0.623708255995891,-0.855558444327561,-0.317551833371702,0.803510409121335,-0.187350103016175,-1.04526981759139,-2.52485099640873,0.815288708102808,0.984342930055077,-0.932802275468721,-0.317551833371702,-0.011968602396198,-0.837572461651833,-0.785875152267157,-0.318961203750819,-0.11170767565394,-1.09555839430495,-0.755151995893028,-0.317551833371702,0.237906210880726,0.190053399596607,-0.843174936351697,-2.52656538120951,0.248971509606521,0.433003524994926,-0.810807545337312,0.644297222883907,-1.51154267594195,-0.959061827211731,-0.712689407750733,-0.149821022411997,0.937684396185131,1.17709040466882,1.32728987944641,1.22053841947366,1.08521412762159
"thejam","The Jam - Extras","19 Pity Poor Alfiefever.mp3",-0.0875863496076775,0.20559833083181,0.43467109102097,-0.600556096400664,1.47005856629982,0.457260639939889,0.0101811108085892,-0.771278618171904,-0.0875863496076775,0.326622194201695,0.529501056264622,-0.498783951129603,2.65828241098634,0.14110932718449,0.915911911709128,-0.0106132202560875,-0.0875863496076775,0.103382825923864,-0.280141451534307,-0.0196497010335728,-1.36798141891965,0.0308173589382329,1.06656398197846,-0.0123385773647598,-0.0875863496076775,0.108400567031611,-0.174198432573161,-0.597395874396427,-0.347364678168844,0.12741023445357,-0.306705613373569,-0.599891141533886,0.0823564137923395,-1.11137085620898,-1.40204646847542,-0.474631243116297,0.221759181080103,0.849099534767681,2.04773174433157,1.26036617493765,1.96296845415387,2.04721984241882
"thejam","The Jam - Extras","21 I Got You I Feel Good.mp3",0.00589691980865356,-0.0754355481210727,-0.173609249813746,-0.722812403138301,0.265231332474166,0.145729275494889,0.323020334611994,-0.722357518679375,0.00589691980865356,0.0795344616228302,-0.182144903799036,-0.83051550825849,1.10800880984813,-0.181313736686013,1.28963252376028,-0.590890707400554,0.00589691980865356,-0.211295093045878,-0.658567580144891,-0.818532762513464,0.934634125316641,-0.296901084041238,-1.05515297632142,-0.73790009165877,0.00589691980865356,0.0498250037754168,-0.0407137329609349,0.0372392929166475,1.15187602372088,0.0516885821591288,0.458658603950307,-0.146240592407166,0.0417079593486297,-1.50601597016492,-1.28709230174835,-0.241360785836411,0.414587944751092,0.801800008664855,1.74739114197486,1.88299156734364,2.04634964663154,2.25993885288637
"thejam","The Jam - Extras","23 Saturdays Kids.mp3",0.633586091154975,0.299652473098121,2.51949498019168,-0.482964299900995,-1.40418723545938,0.6334175177261,-0.425395376523862,-0.910307327322654,0.633586091154975,-0.16245018524643,2.62814648361873,-0.738260676947535,-0.486298864128756,0.409553957794687,0.680693658377324,-0.593324246601628,0.633586091154975,-0.438978632731017,0.0727616126561592,-0.747909924423367,-0.69557381359969,-0.443358151147513,-0.228803531120016,-0.738639119011308,0.633586091154975,-0.422082981584366,-0.147710786879622,-0.703083416791781,-1.10986544954936,-0.393526535200744,-0.278780267522199,-0.676894514323539,-0.766621912977453,0.802588644101885,0.649253657224673,0.51050262129668,-0.388697969819205,-0.0284603006840976,0.163646702946392,0.918202930593447,-0.588153341978328,-0.413201713144235
